nohup: ignoring input
/home/tasi2425111/venvmaestro/lib/python3.8/site-packages/torch/functional.py:478: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at  ../aten/src/ATen/native/TensorShape.cpp:2895.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
Training with a single process on 1 device (cuda:1).
Model coatnet_3 created, param count:171427880
Data processing configuration for current model + dataset:
	input_size: (3, 224, 224)
Train: 1 [56150/64058 ( 88%)]  Loss: 5.12 (6.06)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 99547.2s / 14017.9s
Train: 1 [56200/64058 ( 88%)]  Loss: 5.71 (6.06)  Time: 1.771s,   11.29/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 99635.7s / 13929.2s
Train: 1 [56250/64058 ( 88%)]  Loss: 5.84 (6.06)  Time: 1.804s,   11.09/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 99725.1s / 13840.7s
Train: 1 [56300/64058 ( 88%)]  Loss: 6.11 (6.06)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 99814.5s / 13752.2s
Train: 1 [56350/64058 ( 88%)]  Loss: 5.99 (6.06)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 99903.0s / 13663.5s
Train: 1 [56400/64058 ( 88%)]  Loss: 5.21 (6.06)  Time: 1.771s,   11.29/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 99991.5s / 13574.8s
Train: 1 [56450/64058 ( 88%)]  Loss: 5.67 (6.06)  Time: 1.771s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 100080.0s / 13486.2s
Train: 1 [56500/64058 ( 88%)]  Loss: 6.28 (6.06)  Time: 1.772s,   11.29/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 100168.6s / 13397.5s
Train: 1 [56550/64058 ( 88%)]  Loss: 6.57 (6.06)  Time: 1.771s,   11.29/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 100257.1s / 13308.9s
Train: 1 [56600/64058 ( 88%)]  Loss: 6.52 (6.06)  Time: 1.771s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 100345.7s / 13220.2s
Train: 1 [56650/64058 ( 88%)]  Loss: 5.48 (6.06)  Time: 1.769s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.010 (0.011)  Elapsed/ETA: 100434.2s / 13131.6s
Train: 1 [56700/64058 ( 89%)]  Loss: 5.96 (6.06)  Time: 1.771s,   11.29/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 100522.8s / 13042.9s
Train: 1 [56750/64058 ( 89%)]  Loss: 6.02 (6.06)  Time: 1.771s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 100611.3s / 12954.3s
Train: 1 [56800/64058 ( 89%)]  Loss: 5.29 (6.06)  Time: 1.771s,   11.29/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 100699.9s / 12865.6s
Train: 1 [56850/64058 ( 89%)]  Loss: 5.71 (6.06)  Time: 1.771s,   11.29/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 100788.4s / 12776.9s
Train: 1 [56900/64058 ( 89%)]  Loss: 6.04 (6.06)  Time: 1.771s,   11.29/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 100877.0s / 12688.3s
Train: 1 [56950/64058 ( 89%)]  Loss: 6.35 (6.06)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 100965.5s / 12599.6s
Train: 1 [57000/64058 ( 89%)]  Loss: 5.75 (6.06)  Time: 1.771s,   11.29/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 101054.1s / 12511.0s
Train: 1 [57050/64058 ( 89%)]  Loss: 5.03 (6.06)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 101142.6s / 12422.3s
Train: 1 [57100/64058 ( 89%)]  Loss: 6.30 (6.06)  Time: 1.771s,   11.29/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 101231.1s / 12333.7s
Train: 1 [57150/64058 ( 89%)]  Loss: 6.17 (6.06)  Time: 1.771s,   11.29/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 101319.7s / 12245.0s
Train: 1 [57200/64058 ( 89%)]  Loss: 5.60 (6.06)  Time: 1.772s,   11.29/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 101408.2s / 12156.4s
Train: 1 [57250/64058 ( 89%)]  Loss: 5.40 (6.06)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 101496.8s / 12067.7s
Train: 1 [57300/64058 ( 89%)]  Loss: 6.39 (6.06)  Time: 1.771s,   11.29/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 101585.3s / 11979.1s
Train: 1 [57350/64058 ( 90%)]  Loss: 5.74 (6.06)  Time: 1.771s,   11.29/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 101673.9s / 11890.4s
Train: 1 [57400/64058 ( 90%)]  Loss: 6.10 (6.06)  Time: 1.771s,   11.29/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 101762.4s / 11801.8s
Train: 1 [57450/64058 ( 90%)]  Loss: 5.43 (6.06)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 101851.0s / 11713.1s
Train: 1 [57500/64058 ( 90%)]  Loss: 6.24 (6.06)  Time: 1.771s,   11.29/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 101939.6s / 11624.5s
Train: 1 [57550/64058 ( 90%)]  Loss: 5.55 (6.06)  Time: 1.771s,   11.29/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 102028.1s / 11535.8s
Train: 1 [57600/64058 ( 90%)]  Loss: 6.32 (6.06)  Time: 1.771s,   11.29/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 102116.7s / 11447.2s
Train: 1 [57650/64058 ( 90%)]  Loss: 5.83 (6.06)  Time: 1.772s,   11.29/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 102205.3s / 11358.5s
Train: 1 [57700/64058 ( 90%)]  Loss: 6.33 (6.06)  Time: 1.771s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.010 (0.011)  Elapsed/ETA: 102293.9s / 11269.9s
Train: 1 [57750/64058 ( 90%)]  Loss: 5.50 (6.06)  Time: 1.772s,   11.29/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 102382.5s / 11181.2s
Train: 1 [57800/64058 ( 90%)]  Loss: 6.22 (6.06)  Time: 1.772s,   11.29/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 102471.1s / 11092.6s
Train: 1 [57850/64058 ( 90%)]  Loss: 5.84 (6.06)  Time: 1.772s,   11.29/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 102559.7s / 11003.9s
Train: 1 [57900/64058 ( 90%)]  Loss: 6.05 (6.06)  Time: 1.776s,   11.26/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 102648.3s / 10915.3s
Train: 1 [57950/64058 ( 90%)]  Loss: 6.59 (6.06)  Time: 1.773s,   11.28/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 102736.9s / 10826.6s
Train: 1 [58000/64058 ( 91%)]  Loss: 6.18 (6.06)  Time: 1.772s,   11.29/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 102825.5s / 10738.0s
Train: 1 [58050/64058 ( 91%)]  Loss: 6.55 (6.06)  Time: 1.771s,   11.29/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 102914.1s / 10649.3s
Train: 1 [58100/64058 ( 91%)]  Loss: 5.43 (6.06)  Time: 1.772s,   11.29/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 103002.7s / 10560.7s
Train: 1 [58150/64058 ( 91%)]  Loss: 5.69 (6.06)  Time: 1.773s,   11.28/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 103091.3s / 10472.1s
Train: 1 [58200/64058 ( 91%)]  Loss: 6.36 (6.06)  Time: 1.771s,   11.29/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 103179.9s / 10383.4s
Train: 1 [58250/64058 ( 91%)]  Loss: 6.17 (6.06)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.009 (0.011)  Elapsed/ETA: 103268.4s / 10294.8s
Train: 1 [58300/64058 ( 91%)]  Loss: 5.63 (6.06)  Time: 1.769s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.009 (0.011)  Elapsed/ETA: 103357.0s / 10206.1s
Train: 1 [58350/64058 ( 91%)]  Loss: 6.51 (6.06)  Time: 1.772s,   11.29/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 103445.6s / 10117.5s
Train: 1 [58400/64058 ( 91%)]  Loss: 5.62 (6.06)  Time: 1.772s,   11.29/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 103534.2s / 10028.8s
Train: 1 [58450/64058 ( 91%)]  Loss: 5.67 (6.06)  Time: 1.772s,   11.29/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 103622.8s / 9940.2s
Train: 1 [58500/64058 ( 91%)]  Loss: 6.15 (6.06)  Time: 1.771s,   11.29/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 103711.4s / 9851.5s
Train: 1 [58550/64058 ( 91%)]  Loss: 4.91 (6.06)  Time: 1.771s,   11.29/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 103799.9s / 9762.9s
Train: 1 [58600/64058 ( 91%)]  Loss: 6.20 (6.06)  Time: 1.771s,   11.29/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 103888.5s / 9674.2s
Train: 1 [58650/64058 ( 92%)]  Loss: 5.93 (6.06)  Time: 1.771s,   11.29/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 103977.1s / 9585.6s
Train: 1 [58700/64058 ( 92%)]  Loss: 6.24 (6.06)  Time: 1.771s,   11.29/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 104065.6s / 9496.9s
Train: 1 [58750/64058 ( 92%)]  Loss: 5.93 (6.06)  Time: 1.771s,   11.29/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 104154.2s / 9408.3s
Train: 1 [58800/64058 ( 92%)]  Loss: 6.09 (6.06)  Time: 1.771s,   11.29/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 104242.7s / 9319.6s
Train: 1 [58850/64058 ( 92%)]  Loss: 5.95 (6.06)  Time: 1.771s,   11.29/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 104331.3s / 9231.0s
Train: 1 [58900/64058 ( 92%)]  Loss: 6.70 (6.06)  Time: 1.771s,   11.29/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 104419.8s / 9142.3s
Train: 1 [58950/64058 ( 92%)]  Loss: 5.47 (6.06)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 104508.4s / 9053.7s
Train: 1 [59000/64058 ( 92%)]  Loss: 6.18 (6.06)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 104596.9s / 8965.0s
Train: 1 [59050/64058 ( 92%)]  Loss: 5.90 (6.06)  Time: 1.771s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 104685.5s / 8876.4s
Train: 1 [59100/64058 ( 92%)]  Loss: 5.91 (6.06)  Time: 1.771s,   11.29/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 104774.0s / 8787.7s
Train: 1 [59150/64058 ( 92%)]  Loss: 5.08 (6.06)  Time: 1.771s,   11.29/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 104862.5s / 8699.1s
Train: 1 [59200/64058 ( 92%)]  Loss: 5.13 (6.06)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 104951.1s / 8610.5s
Train: 1 [59250/64058 ( 92%)]  Loss: 6.18 (6.06)  Time: 1.769s,   11.31/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.010 (0.011)  Elapsed/ETA: 105039.6s / 8521.8s
Train: 1 [59300/64058 ( 93%)]  Loss: 5.77 (6.06)  Time: 1.769s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.010 (0.011)  Elapsed/ETA: 105128.1s / 8433.2s
Train: 1 [59350/64058 ( 93%)]  Loss: 5.45 (6.06)  Time: 1.769s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 105216.6s / 8344.5s
Train: 1 [59400/64058 ( 93%)]  Loss: 6.36 (6.06)  Time: 1.769s,   11.31/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 105305.1s / 8255.9s
Train: 1 [59450/64058 ( 93%)]  Loss: 6.32 (6.06)  Time: 1.769s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 105393.6s / 8167.2s
Train: 1 [59500/64058 ( 93%)]  Loss: 6.29 (6.05)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 105482.1s / 8078.5s
Train: 1 [59550/64058 ( 93%)]  Loss: 6.12 (6.05)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 105570.6s / 7989.9s
Train: 1 [59600/64058 ( 93%)]  Loss: 6.09 (6.05)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 105659.1s / 7901.3s
Train: 1 [59650/64058 ( 93%)]  Loss: 5.71 (6.05)  Time: 1.769s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 105747.6s / 7812.6s
Train: 1 [59700/64058 ( 93%)]  Loss: 5.64 (6.05)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 105836.1s / 7724.0s
Train: 1 [59750/64058 ( 93%)]  Loss: 6.18 (6.05)  Time: 1.769s,   11.31/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 105924.6s / 7635.3s
Train: 1 [59800/64058 ( 93%)]  Loss: 5.86 (6.05)  Time: 1.769s,   11.31/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 106013.1s / 7546.7s
Train: 1 [59850/64058 ( 93%)]  Loss: 6.05 (6.05)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 106101.6s / 7458.0s
Train: 1 [59900/64058 ( 94%)]  Loss: 6.14 (6.05)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 106190.0s / 7369.4s
Train: 1 [59950/64058 ( 94%)]  Loss: 6.27 (6.05)  Time: 1.802s,   11.10/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 106279.9s / 7280.8s
Train: 1 [60000/64058 ( 94%)]  Loss: 6.13 (6.05)  Time: 1.803s,   11.09/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 106370.1s / 7192.3s
Train: 1 [60050/64058 ( 94%)]  Loss: 6.05 (6.05)  Time: 1.769s,   11.31/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 106459.1s / 7103.7s
Train: 1 [60100/64058 ( 94%)]  Loss: 5.40 (6.05)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 106547.5s / 7015.0s
Train: 1 [60150/64058 ( 94%)]  Loss: 6.23 (6.05)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 106636.0s / 6926.4s
Train: 1 [60200/64058 ( 94%)]  Loss: 6.15 (6.05)  Time: 1.769s,   11.31/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 106724.5s / 6837.7s
Train: 1 [60250/64058 ( 94%)]  Loss: 6.16 (6.05)  Time: 1.769s,   11.31/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 106812.9s / 6749.0s
Train: 1 [60300/64058 ( 94%)]  Loss: 6.18 (6.05)  Time: 1.769s,   11.31/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 106901.4s / 6660.4s
Train: 1 [60350/64058 ( 94%)]  Loss: 6.44 (6.05)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 106989.8s / 6571.7s
Train: 1 [60400/64058 ( 94%)]  Loss: 5.82 (6.05)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 107078.3s / 6483.1s
Train: 1 [60450/64058 ( 94%)]  Loss: 5.60 (6.05)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 107166.8s / 6394.4s
Train: 1 [60500/64058 ( 94%)]  Loss: 5.48 (6.05)  Time: 1.769s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 107255.3s / 6305.8s
Train: 1 [60550/64058 ( 95%)]  Loss: 5.60 (6.05)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 107343.7s / 6217.1s
Train: 1 [60600/64058 ( 95%)]  Loss: 5.50 (6.05)  Time: 1.769s,   11.31/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 107432.2s / 6128.5s
Train: 1 [60650/64058 ( 95%)]  Loss: 5.77 (6.05)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 107520.7s / 6039.8s
Train: 1 [60700/64058 ( 95%)]  Loss: 6.12 (6.05)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 107609.1s / 5951.2s
Train: 1 [60750/64058 ( 95%)]  Loss: 5.85 (6.05)  Time: 1.769s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 107697.6s / 5862.6s
Train: 1 [60800/64058 ( 95%)]  Loss: 5.56 (6.05)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 107786.1s / 5773.9s
Train: 1 [60850/64058 ( 95%)]  Loss: 6.43 (6.05)  Time: 1.768s,   11.31/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.010 (0.011)  Elapsed/ETA: 107874.6s / 5685.3s
Train: 1 [60900/64058 ( 95%)]  Loss: 5.90 (6.05)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 107963.1s / 5596.6s
Train: 1 [60950/64058 ( 95%)]  Loss: 5.60 (6.05)  Time: 1.769s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 108051.5s / 5508.0s
Train: 1 [61000/64058 ( 95%)]  Loss: 6.02 (6.05)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 108140.0s / 5419.3s
Train: 1 [61050/64058 ( 95%)]  Loss: 4.99 (6.05)  Time: 1.775s,   11.27/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 108228.5s / 5330.7s
Train: 1 [61100/64058 ( 95%)]  Loss: 6.32 (6.05)  Time: 1.769s,   11.31/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 108317.0s / 5242.0s
Train: 1 [61150/64058 ( 95%)]  Loss: 6.39 (6.05)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 108405.5s / 5153.4s
Train: 1 [61200/64058 ( 96%)]  Loss: 6.33 (6.05)  Time: 1.769s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 108494.0s / 5064.7s
Train: 1 [61250/64058 ( 96%)]  Loss: 6.16 (6.05)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 108582.5s / 4976.1s
Train: 1 [61300/64058 ( 96%)]  Loss: 6.54 (6.05)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 108671.0s / 4887.5s
Train: 1 [61350/64058 ( 96%)]  Loss: 5.47 (6.05)  Time: 1.771s,   11.29/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 108759.5s / 4798.8s
Train: 1 [61400/64058 ( 96%)]  Loss: 5.99 (6.05)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 108848.0s / 4710.2s
Train: 1 [61450/64058 ( 96%)]  Loss: 6.30 (6.05)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 108936.6s / 4621.5s
Train: 1 [61500/64058 ( 96%)]  Loss: 5.02 (6.05)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 109025.1s / 4532.9s
Train: 1 [61550/64058 ( 96%)]  Loss: 6.31 (6.05)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 109113.6s / 4444.2s
Train: 1 [61600/64058 ( 96%)]  Loss: 5.58 (6.05)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 109202.1s / 4355.6s
Train: 1 [61650/64058 ( 96%)]  Loss: 5.92 (6.05)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 109290.6s / 4267.0s
Train: 1 [61700/64058 ( 96%)]  Loss: 6.33 (6.05)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 109379.1s / 4178.3s
Train: 1 [61750/64058 ( 96%)]  Loss: 5.28 (6.05)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 109467.6s / 4089.7s
Train: 1 [61800/64058 ( 96%)]  Loss: 5.67 (6.05)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 109556.1s / 4001.0s
Train: 1 [61850/64058 ( 97%)]  Loss: 6.29 (6.05)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 109646.0s / 3912.4s
Train: 1 [61900/64058 ( 97%)]  Loss: 5.61 (6.05)  Time: 1.769s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 109734.5s / 3823.8s
Train: 1 [61950/64058 ( 97%)]  Loss: 5.84 (6.05)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 109823.0s / 3735.2s
Train: 1 [62000/64058 ( 97%)]  Loss: 5.54 (6.05)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 109911.5s / 3646.5s
Train: 1 [62050/64058 ( 97%)]  Loss: 5.69 (6.05)  Time: 1.768s,   11.31/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 110000.0s / 3557.9s
